Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
20:24:00.298,93,102.0,955.0,0.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:00.380,93,102.0,955.0,0.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:00.462,93,102.0,955.0,0.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:00.545,93,102.0,955.0,0.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:00.628,93,102.0,955.0,0.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:00.710,93,102.0,955.0,0.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:00.793,93,102.0,955.0,0.0,36.0,8.55,83.5,24.0,14.5,14.1
20:24:00.875,93,102.0,955.0,0.0,36.0,8.55,83.5,24.0,14.5,14.1
20:24:00.958,93,103.0,955.0,0.0,36.0,8.55,83.5,24.0,14.5,14.1
20:24:01.041,93,103.0,942.0,0.0,36.0,8.55,83.5,24.0,14.5,14.1
20:24:01.122,93,103.0,942.0,1.0,36.0,8.55,83.5,24.0,14.5,14.1
20:24:01.205,93,103.0,942.0,1.0,36.0,8.55,83.5,24.0,14.5,14.1
20:24:01.288,93,103.0,942.0,1.0,36.0,8.55,83.5,24.0,14.5,14.1
20:24:01.370,93,103.0,942.0,1.0,36.0,8.55,83.5,24.0,14.5,14.1
20:24:01.452,93,103.0,942.0,1.0,36.0,8.55,83.5,24.0,14.5,14.1
20:24:01.535,93,103.0,942.0,1.0,36.0,8.55,83.5,24.0,14.5,14.1
20:24:01.618,93,103.0,942.0,1.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:01.700,93,103.0,942.0,1.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:01.783,93,103.0,942.0,1.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:01.865,93,103.0,949.0,1.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:01.950,93,103.0,949.0,1.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:02.030,93,103.0,949.0,1.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:02.118,93,103.0,949.0,1.0,36.0,8.61,83.5,24.0,14.5,14.5
20:24:02.197,93,103.0,949.0,1.0,36.0,8.61,83.5,24.0,14.5,14.5
20:24:02.278,93,103.0,949.0,1.0,36.0,8.61,83.5,24.0,14.5,14.5
20:24:02.360,93,103.0,949.0,1.0,36.0,8.61,83.5,24.0,14.5,14.5
20:24:02.442,93,103.0,949.0,1.0,36.0,8.61,83.5,24.0,14.5,14.5
20:24:02.525,93,103.0,949.0,1.0,36.0,8.61,83.5,24.0,14.5,14.5
20:24:02.608,93,103.0,949.0,1.0,36.0,8.61,83.5,24.0,14.5,14.5
20:24:02.690,93,103.0,933.0,1.0,36.0,8.61,83.5,24.0,14.5,14.5
20:24:02.774,93,103.0,933.0,2.0,36.0,8.61,83.5,24.0,14.5,14.5
20:24:02.855,93,103.0,933.0,2.0,36.0,8.61,83.5,24.0,14.5,14.5
20:24:02.938,93,103.0,933.0,2.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:03.019,93,103.0,933.0,2.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:03.102,93,103.0,933.0,2.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:03.185,93,103.0,933.0,2.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:03.267,93,103.0,933.0,2.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:03.350,93,103.0,933.0,2.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:03.432,93,103.0,933.0,2.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:03.515,93,103.0,1015.0,2.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:03.598,93,103.0,1015.0,3.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:03.680,93,103.0,1015.0,3.0,36.0,8.55,83.5,24.0,14.5,14.5
20:24:03.791,93,103.0,1015.0,3.0,36.0,8.36,83.5,24.0,14.5,14.5
20:24:03.873,93,103.0,1015.0,3.0,36.0,8.36,83.5,24.0,14.5,14.5
20:24:03.955,93,103.0,1015.0,3.0,36.0,8.36,83.5,24.0,14.5,14.5
20:24:04.038,93,103.0,1015.0,3.0,36.0,8.36,83.5,24.0,14.5,14.5
20:24:04.120,93,103.0,1015.0,3.0,36.0,8.36,83.5,24.0,14.5,14.5
20:24:04.203,93,103.0,1015.0,3.0,36.0,8.36,83.5,24.0,14.5,14.5
20:24:04.285,93,103.0,1015.0,3.0,36.0,8.36,83.5,24.0,14.5,14.5
20:24:04.368,93,103.0,935.0,3.0,36.0,8.36,83.5,24.0,14.5,14.5
20:24:04.450,93,103.0,935.0,2.0,36.0,8.36,83.5,24.0,14.5,14.5
20:24:04.532,93,103.0,935.0,2.0,36.0,8.36,83.5,24.0,14.5,14.5
20:24:04.616,93,103.0,935.0,2.0,36.0,8.05,83.5,24.0,14.5,14.5
20:24:04.697,93,103.0,935.0,2.0,36.0,8.05,83.5,24.0,14.5,14.5
20:24:04.781,93,103.0,935.0,2.0,36.0,8.05,83.5,24.0,14.5,14.5
20:24:04.863,93,103.0,935.0,2.0,36.0,8.05,83.5,24.0,14.9,14.5
20:24:04.945,93,103.0,935.0,2.0,36.0,8.05,83.5,24.0,14.9,14.5
20:24:05.028,93,103.0,935.0,2.0,36.0,8.05,83.5,24.0,14.9,14.5
20:24:05.111,93,102.0,935.0,2.0,36.0,8.05,83.5,24.0,14.9,14.5
20:24:05.192,93,102.0,892.0,2.0,36.0,8.05,83.5,24.0,14.9,14.5
20:24:05.275,93,102.0,892.0,1.0,36.0,8.05,83.5,24.0,14.9,14.5
20:24:05.358,93,102.0,892.0,1.0,35.0,8.05,83.5,24.0,14.9,14.5
20:24:05.440,93,102.0,892.0,1.0,35.0,8.38,83.5,24.0,14.9,14.5
20:24:05.523,93,102.0,892.0,1.0,35.0,8.38,83.5,24.0,14.9,14.5
20:24:05.605,93,102.0,892.0,1.0,35.0,8.38,83.5,24.0,14.9,14.5
20:24:05.688,93,102.0,892.0,1.0,35.0,8.38,83.5,24.0,14.9,14.5
20:24:05.770,93,102.0,892.0,1.0,35.0,8.38,83.5,24.0,14.9,14.5
20:24:05.852,93,102.0,892.0,1.0,35.0,8.38,83.5,24.0,14.9,14.5
20:24:05.936,93,102.0,892.0,1.0,35.0,8.38,83.5,24.0,14.9,14.5
20:24:06.018,93,102.0,936.0,1.0,35.0,8.38,83.5,24.0,14.9,14.5
20:24:06.102,93,102.0,936.0,1.0,35.0,8.38,83.5,24.0,14.9,14.5
20:24:06.185,93,102.0,936.0,1.0,36.0,8.38,83.5,24.0,14.9,14.5
20:24:06.265,93,102.0,936.0,1.0,36.0,8.47,83.5,24.0,14.9,14.5
20:24:06.348,93,102.0,936.0,1.0,36.0,8.47,83.5,24.0,14.9,14.5
20:24:06.430,93,102.0,936.0,1.0,36.0,8.47,83.5,24.0,14.9,14.5
20:24:06.513,93,102.0,936.0,1.0,36.0,8.47,83.5,24.0,14.5,14.5
20:24:06.595,93,102.0,936.0,1.0,36.0,8.47,83.5,24.0,14.5,14.5
20:24:06.678,93,102.0,936.0,1.0,36.0,8.47,83.5,24.0,14.5,14.5
20:24:06.761,93,102.0,936.0,1.0,36.0,8.47,83.5,24.0,14.5,14.5
20:24:06.842,93,102.0,942.0,1.0,36.0,8.47,83.5,24.0,14.5,14.5
20:24:06.925,93,102.0,942.0,1.0,36.0,8.47,83.5,24.0,14.5,14.5
20:24:07.035,93,102.0,942.0,1.0,36.0,8.47,83.5,24.0,14.5,14.5
20:24:07.118,93,102.0,942.0,1.0,36.0,8.52,83.5,24.0,14.5,14.5
20:24:07.201,93,102.0,942.0,1.0,36.0,8.52,83.5,24.0,14.5,14.5
20:24:07.310,93,102.0,942.0,1.0,36.0,8.52,83.5,24.0,14.5,14.5
20:24:07.392,93,102.0,942.0,1.0,36.0,8.52,83.5,24.0,14.5,14.5
20:24:07.475,93,102.0,942.0,1.0,36.0,8.52,83.5,24.0,14.5,14.5
20:24:07.558,93,102.0,942.0,1.0,36.0,8.52,83.5,24.0,14.5,14.5
20:24:07.640,93,102.0,942.0,1.0,36.0,8.52,83.5,24.0,14.5,14.5
20:24:07.723,93,102.0,935.0,1.0,36.0,8.52,83.5,24.0,14.5,14.5
20:24:07.807,93,102.0,935.0,0.0,36.0,8.52,83.5,24.0,14.5,14.5
20:24:07.888,93,102.0,935.0,0.0,36.0,8.52,83.5,24.0,14.5,14.5
20:24:07.970,93,102.0,935.0,0.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:08.053,93,102.0,935.0,0.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:08.135,93,102.0,935.0,0.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:08.218,93,102.0,935.0,0.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:08.300,93,102.0,935.0,0.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:08.383,93,102.0,935.0,0.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:08.465,93,102.0,935.0,0.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:08.548,93,102.0,937.0,0.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:08.630,93,102.0,937.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:08.713,93,102.0,937.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:08.795,93,102.0,937.0,1.0,36.0,8.16,83.5,24.0,14.5,14.5
20:24:08.878,93,102.0,937.0,1.0,36.0,8.16,83.5,24.0,14.5,14.5
20:24:08.960,93,102.0,937.0,1.0,36.0,8.16,83.5,24.0,14.5,14.5
20:24:09.043,93,102.0,937.0,1.0,36.0,8.16,83.5,24.0,14.5,14.5
20:24:09.125,93,102.0,937.0,1.0,36.0,8.16,83.5,24.0,14.5,14.5
20:24:09.235,93,102.0,937.0,1.0,36.0,8.16,83.5,24.0,14.5,14.5
20:24:09.317,93,102.0,937.0,1.0,36.0,8.16,83.5,24.0,14.5,14.5
20:24:09.400,93,102.0,945.0,1.0,36.0,8.16,83.5,24.0,14.5,14.5
20:24:09.483,93,102.0,945.0,1.0,36.0,8.16,83.5,24.0,14.5,14.5
20:24:09.566,93,102.0,945.0,1.0,36.0,8.16,83.5,24.0,14.5,14.5
20:24:09.648,93,102.0,945.0,1.0,36.0,8.77,83.5,24.0,14.5,14.5
20:24:09.730,93,102.0,945.0,1.0,36.0,8.77,83.5,24.0,14.5,14.5
20:24:09.813,93,102.0,945.0,1.0,36.0,8.77,83.5,24.0,14.5,14.5
20:24:09.895,93,102.0,945.0,1.0,36.0,8.77,83.5,24.0,14.5,14.5
20:24:09.978,93,102.0,945.0,1.0,36.0,8.77,83.5,24.0,14.5,14.5
20:24:10.060,93,102.0,945.0,1.0,36.0,8.77,83.5,24.0,14.5,14.5
20:24:10.142,93,102.0,945.0,1.0,36.0,8.77,83.5,24.0,14.5,14.5
20:24:10.226,93,102.0,957.0,1.0,36.0,8.77,83.5,24.0,14.5,14.5
20:24:10.308,93,102.0,957.0,1.0,36.0,8.77,83.5,24.0,14.5,14.5
20:24:10.390,93,102.0,957.0,1.0,36.0,8.77,83.5,24.0,14.5,14.5
20:24:10.473,93,102.0,957.0,1.0,36.0,8.44,83.5,24.0,14.5,14.5
20:24:10.555,93,102.0,957.0,1.0,36.0,8.44,83.5,24.0,14.5,14.5
20:24:10.638,93,102.0,957.0,1.0,36.0,8.44,83.5,24.0,14.5,14.5
20:24:10.720,93,102.0,957.0,1.0,36.0,8.44,83.5,24.0,14.5,14.5
20:24:10.803,93,102.0,957.0,1.0,36.0,8.44,83.5,24.0,14.5,14.5
20:24:10.885,93,102.0,957.0,1.0,36.0,8.44,83.5,24.0,14.5,14.5
20:24:10.968,93,103.0,957.0,1.0,36.0,8.44,83.5,24.0,14.5,14.5
20:24:11.050,93,103.0,947.0,1.0,36.0,8.44,83.5,24.0,14.5,14.5
20:24:11.133,93,103.0,947.0,1.0,36.0,8.44,83.5,24.0,14.5,14.5
20:24:11.215,93,103.0,947.0,1.0,36.0,8.44,83.5,24.0,14.5,14.5
20:24:11.299,93,103.0,947.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:11.380,93,103.0,947.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:11.463,93,103.0,947.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:11.545,93,103.0,947.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:11.628,93,103.0,947.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:11.710,93,103.0,947.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:11.793,93,103.0,947.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:11.875,93,103.0,926.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:11.958,93,103.0,926.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:12.040,93,103.0,926.0,1.0,36.0,8.38,83.5,24.0,14.5,14.5
20:24:12.123,93,103.0,926.0,1.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:12.205,93,103.0,926.0,1.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:12.289,93,103.0,926.0,1.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:12.370,93,103.0,926.0,1.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:12.452,93,103.0,926.0,1.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:12.535,93,103.0,926.0,1.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:12.617,93,103.0,926.0,1.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:12.701,93,103.0,931.0,1.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:12.783,93,103.0,931.0,1.0,36.0,8.41,83.5,24.0,14.5,14.5
20:24:12.865,93,103.0,931.0,1.0,35.0,8.41,83.5,24.0,14.5,14.5
20:24:12.948,93,103.0,931.0,1.0,35.0,8.3,83.5,24.0,14.5,14.5
20:24:13.030,93,103.0,931.0,1.0,35.0,8.3,83.5,24.0,14.5,14.5
20:24:13.113,93,103.0,931.0,1.0,35.0,8.3,83.5,24.0,14.5,14.5
20:24:13.195,93,103.0,931.0,1.0,35.0,8.3,83.5,24.0,14.5,14.5
20:24:13.278,93,103.0,931.0,1.0,35.0,8.3,83.5,24.0,14.5,14.5
20:24:13.361,93,103.0,931.0,1.0,35.0,8.3,83.5,24.0,14.5,14.5
20:24:13.443,93,102.0,931.0,1.0,35.0,8.3,83.5,24.0,14.5,14.5
20:24:13.525,93,102.0,987.0,1.0,35.0,8.3,83.5,24.0,14.5,14.5
20:24:13.608,93,102.0,987.0,1.0,35.0,8.3,83.5,24.0,14.5,14.5
20:24:13.690,93,102.0,987.0,1.0,36.0,8.3,83.5,24.0,14.5,14.5
20:24:13.800,93,102.0,987.0,1.0,36.0,8.02,83.5,24.0,14.5,14.5
20:24:13.883,93,102.0,987.0,1.0,36.0,8.02,83.5,24.0,14.5,14.5
20:24:13.965,93,102.0,987.0,1.0,36.0,8.02,83.5,24.0,14.5,14.5
20:24:14.048,93,102.0,987.0,1.0,36.0,8.02,83.5,24.0,14.5,14.5
20:24:14.130,93,102.0,987.0,1.0,36.0,8.02,83.5,24.0,14.5,14.5
20:24:14.213,93,102.0,987.0,1.0,36.0,8.02,83.5,24.0,14.5,14.5
20:24:14.295,93,102.0,987.0,1.0,36.0,8.02,83.5,24.0,14.5,14.5
20:24:14.378,93,102.0,916.0,1.0,36.0,8.02,83.5,24.0,14.5,14.5
20:24:14.460,93,102.0,916.0,0.0,36.0,8.02,83.5,24.0,14.5,14.5
20:24:14.543,93,102.0,916.0,0.0,35.0,8.02,83.5,24.0,14.5,14.5
20:24:14.625,93,102.0,916.0,0.0,35.0,7.83,83.5,24.0,14.5,14.5
20:24:14.707,93,102.0,916.0,0.0,35.0,7.83,83.5,24.0,14.5,14.5
20:24:14.791,93,102.0,916.0,0.0,35.0,7.83,83.5,24.0,14.5,14.5
20:24:14.873,93,102.0,916.0,0.0,35.0,7.83,83.5,24.0,14.5,14.5
20:24:14.955,93,102.0,916.0,0.0,35.0,7.83,83.5,24.0,14.5,14.5
20:24:15.038,93,102.0,916.0,0.0,35.0,7.83,83.5,24.0,14.5,14.5
20:24:15.121,93,102.0,916.0,0.0,35.0,7.83,83.5,24.0,14.5,14.5
20:24:15.203,93,102.0,848.0,0.0,35.0,7.83,83.5,24.0,14.5,14.5
20:24:15.285,93,102.0,848.0,0.0,35.0,7.83,83.5,24.0,14.5,14.5
20:24:15.368,93,102.0,848.0,0.0,34.0,7.83,83.5,24.0,14.5,14.5
20:24:15.450,93,102.0,848.0,0.0,34.0,7.61,83.5,24.0,14.5,14.5
20:24:15.532,93,102.0,848.0,0.0,34.0,7.61,83.5,24.0,14.5,14.5
20:24:15.615,93,102.0,848.0,0.0,34.0,7.61,83.5,24.0,14.5,14.5
20:24:15.699,93,102.0,848.0,0.0,34.0,7.61,83.5,24.0,14.5,14.5
20:24:15.780,93,102.0,848.0,0.0,34.0,7.61,83.5,24.0,14.5,14.5
20:24:15.862,93,102.0,848.0,0.0,34.0,7.61,83.5,24.0,14.5,14.5
20:24:15.945,93,101.0,848.0,0.0,34.0,7.61,83.5,24.0,14.5,14.5
20:24:16.028,93,101.0,828.0,0.0,34.0,7.61,83.5,24.0,14.5,14.5
20:24:16.110,93,101.0,828.0,0.0,34.0,7.61,83.5,24.0,14.5,14.5
20:24:16.195,93,101.0,828.0,0.0,34.0,7.61,83.5,24.0,14.5,14.5
20:24:16.275,93,101.0,828.0,0.0,34.0,7.02,83.5,24.0,14.5,14.5
20:24:16.358,93,101.0,828.0,0.0,34.0,7.02,83.5,24.0,14.5,14.5
20:24:16.440,93,101.0,828.0,0.0,34.0,7.02,83.5,24.0,14.5,14.5
20:24:16.522,93,101.0,828.0,0.0,34.0,7.02,83.5,24.0,14.5,14.5
20:24:16.605,93,101.0,828.0,0.0,34.0,7.02,83.5,24.0,14.5,14.5
20:24:16.688,93,101.0,828.0,0.0,34.0,7.02,83.5,24.0,14.5,14.5
20:24:16.770,93,101.0,828.0,0.0,34.0,7.02,83.5,24.0,14.5,14.5
20:24:16.856,93,101.0,753.0,0.0,34.0,7.02,83.5,24.0,14.5,14.5
20:24:16.935,93,101.0,753.0,0.0,34.0,7.02,83.5,24.0,14.5,14.5
20:24:17.018,93,101.0,753.0,0.0,34.0,7.02,83.5,24.0,14.5,14.5
20:24:17.100,93,101.0,753.0,0.0,34.0,6.99,83.5,24.0,14.5,14.5
20:24:17.183,93,101.0,753.0,0.0,34.0,6.99,83.5,24.0,14.5,14.5
20:24:17.265,93,101.0,753.0,0.0,34.0,6.99,83.5,24.0,14.5,14.5
20:24:17.348,93,101.0,753.0,0.0,34.0,6.99,83.5,24.0,14.5,14.5
20:24:17.430,93,101.0,753.0,0.0,34.0,6.99,83.5,24.0,14.5,14.5
20:24:17.513,93,101.0,753.0,0.0,34.0,6.99,83.5,24.0,14.5,14.5
20:24:17.595,93,100.0,753.0,0.0,34.0,6.99,83.5,24.0,14.5,14.5
20:24:17.678,93,100.0,776.0,0.0,34.0,6.99,83.5,24.0,14.5,14.5
20:24:17.760,93,100.0,776.0,0.0,34.0,6.99,83.5,24.0,14.5,14.5
20:24:17.870,93,100.0,776.0,0.0,34.0,6.99,83.5,24.0,14.5,14.5
20:24:17.953,93,100.0,776.0,0.0,34.0,6.83,83.5,24.0,14.5,14.5
20:24:18.035,93,100.0,776.0,0.0,34.0,6.83,83.5,24.0,14.5,14.5
20:24:18.118,93,100.0,776.0,0.0,34.0,6.83,83.5,24.0,14.5,14.5
20:24:18.200,93,100.0,776.0,0.0,34.0,6.83,83.5,24.0,14.5,14.5
20:24:18.283,93,100.0,776.0,0.0,34.0,6.83,83.5,24.0,14.5,14.5
20:24:18.365,93,100.0,776.0,0.0,34.0,6.83,83.5,24.0,14.5,14.5
20:24:18.448,93,100.0,776.0,0.0,34.0,6.83,83.5,24.0,14.5,14.5
20:24:18.530,93,100.0,776.0,0.0,34.0,6.83,83.5,24.0,14.5,14.5
20:24:18.613,93,100.0,776.0,0.0,34.0,6.83,83.5,24.0,14.5,14.5
20:24:18.695,93,100.0,776.0,0.0,34.0,6.83,83.5,24.0,14.5,14.5
20:24:18.806,93,100.0,776.0,0.0,34.0,6.61,83.5,24.0,14.5,14.5
20:24:18.889,93,100.0,776.0,0.0,34.0,6.61,83.5,24.0,14.5,14.5
20:24:18.970,93,100.0,776.0,0.0,34.0,6.61,83.5,24.0,14.5,14.5
20:24:19.053,93,100.0,776.0,0.0,34.0,6.61,83.5,24.0,14.5,14.5
20:24:19.135,93,100.0,776.0,0.0,34.0,6.61,83.5,24.0,14.5,14.5
20:24:19.218,93,100.0,776.0,0.0,34.0,6.61,83.5,24.0,14.5,14.5
20:24:19.300,93,100.0,776.0,0.0,34.0,6.61,83.5,24.0,14.5,14.5
20:24:19.383,93,100.0,770.0,0.0,34.0,6.61,83.5,24.0,14.5,14.5
20:24:19.465,93,100.0,770.0,0.0,34.0,6.61,83.5,24.0,14.5,14.5
20:24:19.549,93,100.0,770.0,0.0,34.0,6.61,83.5,24.0,14.5,14.5
20:24:19.630,93,100.0,770.0,0.0,34.0,6.8,83.5,24.0,14.5,14.5
20:24:19.713,93,100.0,770.0,0.0,34.0,6.8,83.5,24.0,14.5,14.5
20:24:19.796,93,100.0,770.0,0.0,34.0,6.8,83.5,24.0,14.5,14.5
20:24:19.878,93,100.0,770.0,0.0,34.0,6.8,83.5,24.0,14.5,14.5
20:24:19.960,93,100.0,770.0,0.0,34.0,6.8,83.5,24.0,14.5,14.5
20:24:20.043,93,100.0,770.0,0.0,34.0,6.8,83.5,24.0,14.5,14.5
20:24:20.125,93,100.0,770.0,0.0,34.0,6.8,83.5,24.0,14.5,14.5
20:24:20.208,93,100.0,771.0,0.0,34.0,6.8,83.5,24.0,14.5,14.5
20:24:20.290,93,100.0,771.0,0.0,34.0,6.8,83.5,24.0,14.5,14.5
20:24:20.373,93,100.0,771.0,0.0,34.0,6.8,83.5,24.0,14.5,14.5
20:24:20.456,93,100.0,771.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:20.538,93,100.0,771.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:20.620,93,100.0,771.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:20.703,93,100.0,771.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:20.785,93,100.0,771.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:20.868,93,100.0,771.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:20.950,93,99.0,771.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.033,93,99.0,770.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.115,93,99.0,770.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.199,93,99.0,770.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.280,93,99.0,770.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.363,93,99.0,770.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.446,93,99.0,770.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.527,93,99.0,770.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.610,93,99.0,770.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.693,93,99.0,770.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.775,93,99.0,770.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.858,93,99.0,769.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:21.940,93,99.0,769.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:22.023,93,99.0,769.0,0.0,34.0,6.52,83.5,24.0,14.5,14.5
20:24:22.105,93,99.0,769.0,0.0,34.0,6.66,83.5,24.0,14.5,14.5
20:24:22.187,93,99.0,769.0,0.0,34.0,6.66,83.5,24.0,14.5,14.5
20:24:22.270,93,99.0,769.0,0.0,34.0,6.66,83.5,24.0,14.5,14.5
20:24:22.353,93,99.0,769.0,0.0,34.0,6.66,83.5,24.0,14.5,14.5
20:24:22.435,93,99.0,769.0,0.0,34.0,6.66,83.5,24.0,14.5,14.5
20:24:22.518,93,99.0,769.0,0.0,34.0,6.66,83.5,24.0,14.5,14.5
20:24:22.600,93,99.0,769.0,0.0,34.0,6.66,83.5,24.0,14.5,14.5
20:24:22.683,93,99.0,771.0,0.0,34.0,6.66,83.5,24.0,14.5,14.5
20:24:22.765,93,99.0,771.0,0.0,34.0,6.66,83.5,24.0,14.5,14.5
20:24:22.848,93,99.0,771.0,0.0,34.0,6.66,83.5,24.0,14.5,14.5
20:24:22.930,93,99.0,771.0,0.0,34.0,6.63,83.5,24.0,14.5,14.5
20:24:23.013,93,99.0,771.0,0.0,34.0,6.63,83.5,24.0,14.5,14.5
20:24:23.096,93,99.0,771.0,0.0,34.0,6.63,83.5,24.0,14.5,14.5
20:24:23.178,93,99.0,771.0,0.0,34.0,6.63,83.5,24.0,14.5,14.5
20:24:23.261,93,99.0,771.0,0.0,34.0,6.63,83.5,24.0,14.5,14.5
20:24:23.343,93,99.0,771.0,0.0,34.0,6.63,83.5,24.0,14.5,14.5
20:24:23.425,93,99.0,771.0,0.0,34.0,6.63,83.5,24.0,14.5,14.5
20:24:23.508,93,99.0,770.0,0.0,34.0,6.63,83.5,24.0,14.5,14.5
20:24:23.590,93,99.0,770.0,0.0,34.0,6.63,83.5,24.0,14.5,14.5
20:24:23.673,93,99.0,770.0,0.0,34.0,6.63,83.5,24.0,14.5,14.5
20:24:23.755,93,99.0,770.0,0.0,34.0,6.77,83.5,24.0,14.5,14.5
20:24:23.893,93,99.0,770.0,0.0,34.0,6.77,83.5,24.0,14.5,14.5
20:24:23.975,93,99.0,770.0,0.0,34.0,6.77,83.5,24.0,14.5,14.5
20:24:24.058,93,99.0,770.0,0.0,34.0,6.77,83.5,24.0,14.9,14.5
20:24:24.140,93,99.0,770.0,0.0,34.0,6.77,83.5,24.0,14.9,14.5
20:24:24.224,93,99.0,770.0,0.0,34.0,6.77,83.5,24.0,14.9,14.5
20:24:24.306,93,100.0,770.0,0.0,34.0,6.77,83.5,24.0,14.9,14.5
20:24:24.388,93,100.0,975.0,0.0,34.0,6.77,83.5,24.0,14.9,14.5
20:24:24.470,93,100.0,975.0,0.0,34.0,6.77,83.5,24.0,14.9,14.5
20:24:24.553,93,100.0,975.0,0.0,34.0,6.77,83.5,24.0,14.9,14.5
20:24:24.636,93,100.0,975.0,0.0,34.0,8.38,83.5,24.0,14.9,14.5
20:24:24.718,93,100.0,975.0,0.0,34.0,8.38,83.5,24.0,14.9,14.5
20:24:24.800,93,100.0,975.0,0.0,34.0,8.38,83.5,24.0,14.9,14.5
20:24:24.883,93,100.0,975.0,0.0,34.0,8.38,83.5,24.0,14.9,14.5
20:24:24.965,93,100.0,975.0,0.0,34.0,8.38,83.5,24.0,14.9,14.5
20:24:25.048,93,100.0,975.0,0.0,34.0,8.38,83.5,24.0,14.9,14.5
20:24:25.130,93,101.0,975.0,0.0,34.0,8.38,83.5,24.0,14.9,14.5
20:24:25.213,93,101.0,952.0,0.0,34.0,8.38,83.5,24.0,14.9,14.5
