Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:08:36.167,90,106.0,1196.0,32.0,34.0,14.61,83.5,20.0,14.1,14.5
08:08:36.256,90,112.0,1196.0,32.0,34.0,14.61,83.5,20.0,14.1,14.5
08:08:36.318,90,112.0,1254.0,32.0,34.0,14.61,83.5,20.0,14.1,14.5
08:08:36.406,90,112.0,1254.0,33.0,34.0,14.61,83.5,20.0,14.1,14.5
08:08:36.468,90,112.0,1254.0,33.0,35.0,14.61,83.5,20.0,14.1,14.5
08:08:36.557,90,112.0,1254.0,33.0,35.0,18.27,83.5,20.0,14.1,14.5
08:08:36.646,90,112.0,1254.0,33.0,35.0,18.27,83.5,20.0,14.1,14.5
08:08:36.707,90,112.0,1254.0,33.0,35.0,18.27,83.5,20.0,14.1,14.5
08:08:36.797,90,112.0,1254.0,33.0,35.0,18.27,83.5,20.0,14.1,14.5
08:08:36.857,90,112.0,1254.0,33.0,35.0,18.27,83.5,20.0,14.1,14.5
08:08:36.946,90,112.0,1254.0,33.0,35.0,18.27,83.5,20.0,14.1,14.5
08:08:37.009,90,122.0,1254.0,33.0,35.0,18.27,83.5,20.0,14.1,14.5
08:08:37.096,90,122.0,1330.0,33.0,35.0,18.27,83.5,20.0,14.1,14.5
08:08:37.186,90,122.0,1330.0,36.0,35.0,18.27,83.5,20.0,14.1,14.5
08:08:37.276,90,122.0,1330.0,36.0,36.0,18.27,83.5,20.0,14.1,14.5
08:08:37.366,90,122.0,1330.0,36.0,36.0,20.63,83.5,20.0,14.1,14.5
08:08:37.456,90,122.0,1330.0,36.0,36.0,20.63,83.5,20.0,14.1,14.5
08:08:37.546,90,122.0,1330.0,36.0,36.0,20.63,83.5,20.0,14.1,14.5
08:08:37.608,90,122.0,1330.0,36.0,36.0,20.63,83.5,20.0,14.1,14.5
08:08:37.696,90,122.0,1330.0,36.0,36.0,20.63,83.5,20.0,14.1,14.5
08:08:37.759,90,122.0,1330.0,36.0,36.0,20.63,83.5,20.0,14.1,14.5
08:08:37.848,90,130.0,1330.0,36.0,36.0,20.63,83.5,20.0,14.1,14.5
08:08:37.908,90,130.0,1404.0,36.0,36.0,20.63,83.5,20.0,14.1,14.5
08:08:37.996,90,130.0,1404.0,38.0,36.0,20.63,83.5,20.0,14.1,14.5
08:08:38.059,90,130.0,1404.0,38.0,36.0,20.63,83.5,20.0,14.1,14.5
08:08:38.146,90,130.0,1404.0,38.0,36.0,19.08,83.5,20.0,14.1,14.5
08:08:38.207,90,130.0,1404.0,38.0,36.0,19.08,83.5,20.0,14.1,14.5
08:08:38.296,90,130.0,1404.0,38.0,36.0,19.08,83.5,20.0,14.1,14.5
08:08:38.386,90,130.0,1404.0,38.0,36.0,19.08,83.5,20.0,14.1,14.5
08:08:38.476,90,130.0,1404.0,38.0,36.0,19.08,83.5,20.0,14.1,14.5
08:08:38.596,90,130.0,1404.0,38.0,36.0,19.08,83.5,20.0,14.1,14.5
08:08:38.658,90,132.0,1404.0,38.0,36.0,19.08,83.5,20.0,14.1,14.5
08:08:38.718,90,132.0,1460.0,38.0,36.0,19.08,83.5,20.0,14.1,14.5
08:08:38.806,90,132.0,1460.0,39.0,36.0,19.08,83.5,20.0,14.1,14.5
08:08:38.868,90,132.0,1460.0,39.0,36.0,19.08,83.5,20.0,14.1,14.5
08:08:38.956,90,132.0,1460.0,39.0,36.0,18.74,83.5,20.0,14.1,14.5
08:08:39.017,90,132.0,1460.0,39.0,36.0,18.74,83.5,20.0,14.1,14.5
08:08:39.105,90,132.0,1460.0,39.0,36.0,18.74,83.5,20.0,14.1,14.5
08:08:39.167,90,132.0,1460.0,39.0,36.0,18.74,83.5,20.0,14.1,14.5
08:08:39.257,90,132.0,1460.0,39.0,36.0,18.74,83.5,20.0,14.1,14.5
08:08:39.317,90,132.0,1460.0,39.0,36.0,18.74,83.5,20.0,14.1,14.5
08:08:39.406,90,128.0,1460.0,39.0,36.0,18.74,83.5,20.0,14.1,14.5
08:08:39.468,90,128.0,1506.0,39.0,36.0,18.74,83.5,20.0,14.1,14.5
08:08:39.616,90,128.0,1506.0,40.0,36.0,18.74,83.5,20.0,14.1,14.5
08:08:39.708,90,128.0,1506.0,40.0,35.0,18.74,83.5,20.0,14.1,14.5
08:08:39.768,90,128.0,1506.0,40.0,35.0,18.55,83.5,20.0,14.1,14.5
08:08:39.856,90,128.0,1506.0,40.0,35.0,18.55,83.5,20.0,14.1,14.5
08:08:39.918,90,128.0,1506.0,40.0,35.0,18.55,83.5,20.0,14.1,14.5
08:08:40.006,90,128.0,1506.0,40.0,35.0,18.55,83.5,20.0,14.1,14.5
08:08:40.074,90,128.0,1506.0,40.0,35.0,18.55,83.5,20.0,14.1,14.5
08:08:40.156,90,128.0,1506.0,40.0,35.0,18.55,83.5,20.0,14.1,14.5
08:08:40.217,90,128.0,1506.0,40.0,35.0,18.55,83.5,20.0,14.1,14.5
08:08:40.306,90,128.0,1557.0,40.0,35.0,18.55,83.5,20.0,14.1,14.5
08:08:40.368,90,128.0,1557.0,42.0,35.0,18.55,83.5,20.0,14.1,14.5
08:08:40.456,90,128.0,1557.0,42.0,35.0,18.55,83.5,20.0,14.1,14.5
08:08:40.518,90,128.0,1557.0,42.0,35.0,20.63,83.5,20.0,14.1,14.5
08:08:40.611,90,128.0,1557.0,42.0,35.0,20.63,83.5,20.0,14.1,14.5
08:08:40.669,90,128.0,1557.0,42.0,35.0,20.63,83.5,20.0,14.1,14.5
08:08:40.756,90,128.0,1557.0,42.0,35.0,20.63,83.5,20.0,14.1,14.5
08:08:40.817,90,128.0,1557.0,42.0,35.0,20.63,83.5,20.0,14.1,14.5
08:08:40.906,90,128.0,1557.0,42.0,35.0,20.63,83.5,20.0,14.1,14.5
08:08:40.968,90,132.0,1557.0,42.0,35.0,20.63,83.5,20.0,14.1,14.5
08:08:41.057,90,132.0,1601.0,42.0,35.0,20.63,83.5,20.0,14.1,14.5
08:08:41.116,90,132.0,1601.0,43.0,35.0,20.63,83.5,20.0,14.1,14.5
08:08:41.206,90,132.0,1601.0,43.0,35.0,20.63,83.5,20.0,14.1,14.5
08:08:41.267,90,132.0,1601.0,43.0,35.0,19.41,83.5,20.0,14.1,14.5
08:08:41.356,90,132.0,1601.0,43.0,35.0,19.41,83.5,20.0,14.1,14.5
08:08:41.417,90,132.0,1601.0,43.0,35.0,19.41,83.5,20.0,14.1,14.5
08:08:41.506,90,132.0,1601.0,43.0,35.0,19.41,83.5,20.0,14.1,14.5
08:08:41.568,90,132.0,1601.0,43.0,35.0,19.41,83.5,20.0,14.1,14.5
08:08:41.656,90,132.0,1601.0,43.0,35.0,19.41,83.5,20.0,14.1,14.5
08:08:41.717,90,126.0,1601.0,43.0,35.0,19.41,83.5,20.0,14.1,14.5
08:08:41.806,90,126.0,1637.0,43.0,35.0,19.41,83.5,20.0,14.1,14.5
08:08:41.896,90,126.0,1637.0,44.0,35.0,19.41,83.5,20.0,14.1,14.5
08:08:41.958,90,126.0,1637.0,44.0,35.0,19.41,83.5,20.0,14.1,14.5
08:08:42.018,90,126.0,1637.0,44.0,35.0,18.94,83.5,20.0,14.1,14.5
08:08:42.105,90,126.0,1637.0,44.0,35.0,18.94,83.5,20.0,14.1,14.5
08:08:42.196,90,126.0,1637.0,44.0,35.0,18.94,83.5,20.0,14.1,14.5
08:08:42.257,90,126.0,1637.0,44.0,35.0,18.94,83.5,20.0,14.1,14.5
08:08:42.346,90,126.0,1637.0,44.0,35.0,18.94,83.5,20.0,14.1,14.5
08:08:42.408,90,126.0,1637.0,44.0,35.0,18.94,83.5,20.0,14.1,14.5
08:08:42.497,90,122.0,1637.0,44.0,35.0,18.94,83.5,20.0,14.1,14.5
08:08:42.558,90,122.0,1660.0,44.0,35.0,18.94,83.5,20.0,14.1,14.5
08:08:42.646,90,122.0,1660.0,45.0,35.0,18.94,83.5,20.0,14.1,14.5
08:08:42.709,90,122.0,1660.0,45.0,35.0,18.94,83.5,20.0,14.1,14.5
08:08:42.796,90,122.0,1660.0,45.0,35.0,17.83,83.5,20.0,14.1,14.5
08:08:42.858,90,122.0,1660.0,45.0,35.0,17.83,83.5,20.0,14.1,14.5
08:08:42.947,90,122.0,1660.0,45.0,35.0,17.83,83.5,20.0,14.1,14.5
08:08:43.009,90,122.0,1660.0,45.0,35.0,17.83,83.5,20.0,14.1,14.5
08:08:43.096,90,122.0,1660.0,45.0,35.0,17.83,83.5,20.0,14.1,14.1
08:08:43.157,90,122.0,1660.0,45.0,35.0,17.83,83.5,20.0,14.1,14.1
08:08:43.246,90,117.0,1660.0,45.0,35.0,17.83,83.5,20.0,14.1,14.1
08:08:43.307,90,117.0,1673.0,45.0,35.0,17.83,83.5,20.0,14.1,14.1
08:08:43.396,90,117.0,1673.0,45.0,35.0,17.83,83.5,20.0,14.1,14.1
08:08:43.458,90,117.0,1673.0,45.0,34.0,17.83,83.5,20.0,14.1,14.1
08:08:43.546,90,117.0,1673.0,45.0,34.0,16.58,83.5,20.0,14.1,14.1
08:08:43.609,90,117.0,1673.0,45.0,34.0,16.58,83.5,20.0,14.1,14.1
08:08:43.696,90,117.0,1673.0,45.0,34.0,16.58,83.5,20.0,14.1,14.1
08:08:43.757,90,117.0,1673.0,45.0,34.0,16.58,83.5,20.0,14.1,14.1
08:08:43.846,90,117.0,1673.0,45.0,34.0,16.58,83.5,20.0,14.1,14.5
08:08:43.909,90,117.0,1673.0,45.0,34.0,16.58,83.5,20.0,14.1,14.5
08:08:43.996,90,111.0,1673.0,45.0,34.0,16.58,83.5,20.0,14.1,14.5
08:08:44.058,90,111.0,1659.0,45.0,34.0,16.58,83.5,20.0,14.1,14.5
08:08:44.145,90,111.0,1659.0,45.0,34.0,16.58,83.5,20.0,14.1,14.5
08:08:44.207,90,111.0,1659.0,45.0,34.0,16.58,83.5,20.0,14.1,14.5
08:08:44.299,90,111.0,1659.0,45.0,34.0,14.13,83.5,20.0,14.1,14.5
08:08:44.358,90,111.0,1659.0,45.0,34.0,14.13,83.5,20.0,14.1,14.5
08:08:44.447,90,111.0,1659.0,45.0,34.0,14.13,83.5,20.0,14.1,14.5
08:08:44.566,90,111.0,1659.0,45.0,34.0,14.13,83.5,20.0,14.1,14.5
08:08:44.657,90,111.0,1659.0,45.0,34.0,14.13,83.5,20.0,14.1,14.5
08:08:44.746,90,111.0,1659.0,45.0,34.0,14.13,83.5,20.0,14.1,14.5
08:08:44.809,90,106.0,1659.0,45.0,34.0,14.13,83.5,20.0,14.1,14.5
08:08:44.896,90,106.0,1650.0,45.0,34.0,14.13,83.5,20.0,14.1,14.5
08:08:44.958,90,106.0,1650.0,44.0,34.0,14.13,83.5,20.0,14.1,14.5
08:08:45.046,90,106.0,1650.0,44.0,33.0,14.13,83.5,20.0,14.1,14.5
08:08:45.107,90,106.0,1650.0,44.0,33.0,14.86,83.5,20.0,14.1,14.5
08:08:45.196,90,106.0,1650.0,44.0,33.0,14.86,83.5,20.0,14.1,14.5
08:08:45.257,90,106.0,1650.0,44.0,33.0,14.86,83.5,20.0,14.1,14.5
08:08:45.349,90,106.0,1650.0,44.0,33.0,14.86,83.5,20.0,14.1,14.5
08:08:45.407,90,106.0,1650.0,44.0,33.0,14.86,83.5,20.0,14.1,14.5
08:08:45.496,90,106.0,1650.0,44.0,33.0,14.86,83.5,20.0,14.1,14.5
08:08:45.557,90,110.0,1650.0,44.0,33.0,14.86,83.5,20.0,14.1,14.5
08:08:45.646,90,110.0,1650.0,44.0,33.0,14.86,83.5,20.0,14.1,14.5
08:08:45.708,90,110.0,1650.0,44.0,33.0,14.86,83.5,20.0,14.1,14.5
08:08:45.796,90,110.0,1650.0,44.0,33.0,14.86,83.5,20.0,14.1,14.5
08:08:45.858,90,110.0,1650.0,44.0,33.0,15.83,83.5,20.0,14.1,14.5
08:08:45.946,90,110.0,1650.0,44.0,33.0,15.83,83.5,20.0,14.1,14.5
08:08:46.009,90,110.0,1650.0,44.0,33.0,15.83,83.5,20.0,14.1,14.5
08:08:46.097,90,110.0,1650.0,44.0,33.0,15.83,83.5,20.0,14.1,14.5
08:08:46.157,90,110.0,1650.0,44.0,33.0,15.83,83.5,20.0,14.1,14.5
08:08:46.246,90,110.0,1650.0,44.0,33.0,15.83,83.5,20.0,14.1,14.5
08:08:46.307,90,117.0,1650.0,44.0,33.0,15.83,83.5,20.0,14.1,14.5
08:08:46.396,90,117.0,1668.0,44.0,33.0,15.83,83.5,20.0,14.1,14.5
08:08:46.488,90,117.0,1668.0,45.0,33.0,15.83,83.5,20.0,14.1,14.5
08:08:46.576,90,117.0,1668.0,45.0,34.0,15.83,83.5,20.0,14.1,14.5
08:08:46.666,90,117.0,1668.0,45.0,34.0,19.02,83.5,20.0,14.1,14.5
08:08:46.756,90,117.0,1668.0,45.0,34.0,19.02,83.5,20.0,14.1,14.5
08:08:46.846,90,117.0,1668.0,45.0,34.0,19.02,83.5,20.0,14.1,14.5
08:08:46.937,90,117.0,1668.0,45.0,34.0,19.02,83.5,20.0,14.1,14.5
08:08:47.027,90,117.0,1668.0,45.0,34.0,19.02,83.5,20.0,14.1,14.5
08:08:47.116,90,117.0,1668.0,45.0,34.0,19.02,83.5,20.0,14.1,14.5
08:08:47.206,90,123.0,1668.0,45.0,34.0,19.02,83.5,20.0,14.1,14.5
08:08:47.296,90,123.0,1698.0,45.0,34.0,19.02,83.5,20.0,14.1,14.5
08:08:47.387,90,123.0,1698.0,46.0,34.0,19.02,83.5,20.0,14.1,14.5
08:08:47.476,90,123.0,1698.0,46.0,34.0,19.02,83.5,20.0,14.1,14.5
08:08:47.566,90,123.0,1698.0,46.0,34.0,19.52,83.5,20.0,14.1,14.5
08:08:47.656,90,123.0,1698.0,46.0,34.0,19.52,83.5,20.0,14.1,14.5
08:08:47.746,90,123.0,1698.0,46.0,34.0,19.52,83.5,20.0,14.1,14.5
08:08:47.810,90,123.0,1698.0,46.0,34.0,19.52,83.5,20.0,14.1,14.5
08:08:47.897,90,123.0,1698.0,46.0,34.0,19.52,83.5,20.0,14.1,14.1
08:08:47.957,90,123.0,1698.0,46.0,34.0,19.52,83.5,20.0,14.1,14.1
08:08:48.047,90,126.0,1698.0,46.0,34.0,19.52,83.5,20.0,14.1,14.1
08:08:48.109,90,126.0,1731.0,46.0,34.0,19.52,83.5,20.0,14.1,14.1
08:08:48.196,90,126.0,1731.0,47.0,34.0,19.52,83.5,20.0,14.1,14.1
08:08:48.257,90,126.0,1731.0,47.0,34.0,19.52,83.5,20.0,14.1,14.1
08:08:48.346,90,126.0,1731.0,47.0,34.0,20.02,83.5,20.0,14.1,14.1
08:08:48.409,90,126.0,1731.0,47.0,34.0,20.02,83.5,20.0,14.1,14.1
08:08:48.496,90,126.0,1731.0,47.0,34.0,20.02,83.5,20.0,14.1,14.1
08:08:48.557,90,126.0,1731.0,47.0,34.0,20.02,83.5,20.0,14.1,14.1
08:08:48.648,90,126.0,1731.0,47.0,34.0,20.02,83.5,20.0,14.1,14.5
08:08:48.710,90,126.0,1731.0,47.0,34.0,20.02,83.5,20.0,14.1,14.5
08:08:48.797,90,126.0,1731.0,47.0,34.0,20.02,83.5,20.0,14.1,14.5
08:08:48.858,90,126.0,1760.0,47.0,34.0,20.02,83.5,20.0,14.1,14.5
08:08:48.947,90,126.0,1760.0,47.0,34.0,20.02,83.5,20.0,14.1,14.5
08:08:49.008,90,126.0,1760.0,47.0,34.0,20.02,83.5,20.0,14.1,14.5
08:08:49.096,90,126.0,1760.0,47.0,34.0,19.99,83.5,20.0,14.1,14.5
08:08:49.157,90,126.0,1760.0,47.0,34.0,19.99,83.5,20.0,14.1,14.5
08:08:49.246,90,126.0,1760.0,47.0,34.0,19.99,83.5,20.0,14.1,14.5
08:08:49.307,90,126.0,1760.0,47.0,34.0,19.99,83.5,20.0,14.1,14.5
08:08:49.396,90,126.0,1760.0,47.0,34.0,19.99,83.5,20.0,14.1,14.5
08:08:49.457,90,126.0,1760.0,47.0,34.0,19.99,83.5,20.0,14.1,14.5
08:08:49.548,90,124.0,1760.0,47.0,34.0,19.99,83.5,20.0,14.1,14.5
08:08:49.637,90,124.0,1789.0,47.0,34.0,19.99,83.5,20.0,14.1,14.5
08:08:49.698,90,124.0,1789.0,48.0,34.0,19.99,83.5,20.0,14.1,14.5
08:08:49.788,90,124.0,1789.0,48.0,34.0,19.99,83.5,20.0,14.1,14.5
08:08:49.876,90,124.0,1789.0,48.0,34.0,19.94,83.5,20.0,14.1,14.5
08:08:49.966,90,124.0,1789.0,48.0,34.0,19.94,83.5,20.0,14.1,14.5
08:08:50.056,90,124.0,1789.0,48.0,34.0,19.94,83.5,20.0,14.1,14.5
08:08:50.145,90,124.0,1789.0,48.0,34.0,19.94,83.5,20.0,14.1,14.5
08:08:50.207,90,124.0,1789.0,48.0,34.0,19.94,83.5,20.0,14.1,14.5
08:08:50.296,90,124.0,1789.0,48.0,34.0,19.94,83.5,20.0,14.1,14.5
08:08:50.357,90,122.0,1789.0,48.0,34.0,19.94,83.5,20.0,14.1,14.5
08:08:50.447,90,122.0,1804.0,48.0,34.0,19.94,83.5,20.0,14.1,14.5
08:08:50.508,90,122.0,1804.0,48.0,34.0,19.94,83.5,20.0,14.1,14.5
08:08:50.596,90,122.0,1804.0,48.0,34.0,19.94,83.5,20.0,14.1,14.5
08:08:50.688,90,122.0,1804.0,48.0,34.0,20.13,83.5,20.0,14.1,14.5
08:08:50.749,90,122.0,1804.0,48.0,34.0,20.13,83.5,20.0,14.1,14.5
08:08:50.837,90,122.0,1804.0,48.0,34.0,20.13,83.5,20.0,14.1,14.5
08:08:50.897,90,122.0,1804.0,48.0,34.0,20.13,83.5,20.0,14.1,14.5
08:08:50.990,90,122.0,1804.0,48.0,34.0,20.13,83.5,20.0,14.1,14.5
08:08:51.051,90,122.0,1804.0,48.0,34.0,20.13,83.5,20.0,14.1,14.5
08:08:51.137,90,123.0,1804.0,48.0,34.0,20.13,83.5,20.0,14.1,14.5
08:08:51.197,90,123.0,1823.0,48.0,34.0,20.13,83.5,20.0,14.1,14.5
08:08:51.287,90,123.0,1823.0,49.0,34.0,20.13,83.5,20.0,14.1,14.5
08:08:51.377,90,123.0,1823.0,49.0,34.0,20.13,83.5,20.0,14.1,14.5
08:08:51.467,90,123.0,1823.0,49.0,34.0,23.13,83.5,20.0,14.1,14.5
08:08:51.558,90,123.0,1823.0,49.0,34.0,23.13,83.5,20.0,14.1,14.5
08:08:51.647,90,123.0,1823.0,49.0,34.0,23.13,83.5,20.0,14.1,14.5
08:08:51.708,90,123.0,1823.0,49.0,34.0,23.13,83.5,20.0,14.1,14.5
08:08:51.796,90,123.0,1823.0,49.0,34.0,23.13,83.5,20.0,14.1,14.5
08:08:51.857,90,123.0,1823.0,49.0,34.0,23.13,83.5,20.0,14.1,14.5
08:08:51.947,90,132.0,1823.0,49.0,34.0,23.13,83.5,20.0,14.1,14.5
08:08:52.010,90,132.0,1867.0,49.0,34.0,23.13,83.5,20.0,14.1,14.5
08:08:52.095,90,132.0,1867.0,50.0,34.0,23.13,83.5,20.0,14.1,14.5
08:08:52.157,90,132.0,1867.0,50.0,34.0,23.13,83.5,20.0,14.1,14.5
08:08:52.246,90,132.0,1867.0,50.0,34.0,25.72,83.5,20.0,14.1,14.5
08:08:52.309,90,132.0,1867.0,50.0,34.0,25.72,83.5,20.0,14.1,14.5
08:08:52.396,90,132.0,1867.0,50.0,34.0,25.72,83.5,20.0,14.1,14.5
08:08:52.458,90,132.0,1867.0,50.0,34.0,25.72,83.5,20.0,14.1,14.5
08:08:52.546,90,132.0,1867.0,50.0,34.0,25.72,83.5,20.0,14.1,14.5
08:08:52.608,90,132.0,1867.0,50.0,34.0,25.72,83.5,20.0,14.1,14.5
08:08:52.698,90,139.0,1867.0,50.0,34.0,25.72,83.5,20.0,14.1,14.5
08:08:52.758,90,139.0,1912.0,50.0,34.0,25.72,83.5,20.0,14.1,14.5
08:08:52.848,90,139.0,1912.0,51.0,34.0,25.72,83.5,20.0,14.1,14.5
08:08:52.909,90,139.0,1912.0,51.0,35.0,25.72,83.5,20.0,14.1,14.5
08:08:52.999,90,139.0,1912.0,51.0,35.0,25.24,83.5,20.0,14.1,14.5
08:08:53.058,90,139.0,1912.0,51.0,35.0,25.24,83.5,20.0,14.1,14.5
08:08:53.146,90,139.0,1912.0,51.0,35.0,25.24,83.5,20.0,14.1,14.5
08:08:53.207,90,139.0,1912.0,51.0,35.0,25.24,83.5,20.0,14.1,14.5
08:08:53.297,90,139.0,1912.0,51.0,35.0,25.24,83.5,20.0,14.1,14.5
08:08:53.387,90,139.0,1912.0,51.0,35.0,25.24,83.5,20.0,14.1,14.5
08:08:53.447,90,133.0,1912.0,51.0,35.0,25.24,83.5,20.0,14.1,14.5
08:08:53.507,90,133.0,1951.0,51.0,35.0,25.24,83.5,20.0,14.1,14.5
08:08:53.597,90,133.0,1951.0,52.0,35.0,25.24,83.5,20.0,14.1,14.5
08:08:53.657,90,133.0,1951.0,52.0,35.0,25.24,83.5,20.0,14.1,14.5
08:08:53.749,90,133.0,1951.0,52.0,35.0,24.44,83.5,20.0,14.1,14.5
08:08:53.809,90,133.0,1951.0,52.0,35.0,24.44,83.5,20.0,14.1,14.5
08:08:53.897,90,133.0,1951.0,52.0,35.0,24.44,83.5,20.0,14.1,14.5
08:08:54.016,90,133.0,1951.0,52.0,35.0,24.44,83.5,20.0,14.1,14.5
08:08:54.133,90,133.0,1951.0,52.0,35.0,24.44,83.5,20.0,14.1,14.5
08:08:54.197,90,133.0,1951.0,52.0,35.0,24.44,83.5,20.0,14.1,14.5
08:08:54.287,90,127.0,1951.0,52.0,35.0,24.44,83.5,20.0,14.1,14.5
08:08:54.348,90,127.0,1984.0,52.0,35.0,24.44,83.5,20.0,14.1,14.5
08:08:54.437,90,127.0,1984.0,53.0,35.0,24.44,83.5,20.0,14.1,14.5
08:08:54.556,90,127.0,1984.0,53.0,34.0,24.44,83.5,20.0,14.1,14.5
08:08:54.676,90,127.0,1984.0,53.0,34.0,23.11,83.5,20.0,14.1,14.5
08:08:54.737,90,127.0,1984.0,53.0,34.0,23.11,83.5,20.0,14.1,14.5
08:08:54.827,90,127.0,1984.0,53.0,34.0,23.11,83.5,20.0,14.1,14.5
08:08:54.917,90,127.0,1984.0,53.0,34.0,23.11,83.5,20.0,14.1,14.5
08:08:55.008,90,127.0,1984.0,53.0,34.0,23.11,83.5,20.0,14.1,14.5
08:08:55.098,90,127.0,1984.0,53.0,34.0,23.11,83.5,20.0,14.1,14.5
08:08:55.157,90,125.0,1984.0,53.0,34.0,23.11,83.5,20.0,14.1,14.5
08:08:55.247,90,125.0,2011.0,53.0,34.0,23.11,83.5,20.0,14.1,14.5
08:08:55.307,90,125.0,2011.0,54.0,34.0,23.11,83.5,20.0,14.1,14.5
08:08:55.427,90,125.0,2011.0,54.0,34.0,23.11,83.5,20.0,14.1,14.5
08:08:55.517,90,125.0,2011.0,54.0,34.0,24.33,83.5,20.0,14.1,14.5
08:08:55.607,90,125.0,2011.0,54.0,34.0,24.33,83.5,20.0,14.1,14.5
08:08:55.697,90,125.0,2011.0,54.0,34.0,24.33,83.5,20.0,14.1,14.5
08:08:55.757,90,125.0,2011.0,54.0,34.0,24.33,83.5,20.0,14.1,14.5
08:08:55.848,90,125.0,2011.0,54.0,34.0,24.33,83.5,20.0,14.1,14.5
08:08:55.909,90,125.0,2011.0,54.0,34.0,24.33,83.5,20.0,14.1,14.5
08:08:55.998,90,127.0,2011.0,54.0,34.0,24.33,83.5,20.0,14.1,14.5
08:08:56.057,90,127.0,2042.0,54.0,34.0,24.33,83.5,20.0,14.1,14.5
08:08:56.147,90,127.0,2042.0,55.0,34.0,24.33,83.5,20.0,14.1,14.5
08:08:56.207,90,127.0,2042.0,55.0,34.0,24.33,83.5,20.0,14.1,14.5
08:08:56.297,90,127.0,2042.0,55.0,34.0,25.97,83.5,20.0,14.1,14.5
08:08:56.357,90,127.0,2042.0,55.0,34.0,25.97,83.5,20.0,14.1,14.5
08:08:56.449,90,127.0,2042.0,55.0,34.0,25.97,83.5,20.0,14.1,14.5
08:08:56.537,90,127.0,2042.0,55.0,34.0,25.97,83.5,20.0,14.1,14.5
08:08:56.597,90,127.0,2042.0,55.0,34.0,25.97,83.5,20.0,14.1,14.5
08:08:56.688,90,127.0,2042.0,55.0,34.0,25.97,83.5,20.0,14.1,14.5
08:08:56.750,90,132.0,2042.0,55.0,34.0,25.97,83.5,20.0,14.1,14.5
08:08:56.838,90,132.0,1974.0,55.0,34.0,25.97,83.5,20.0,14.1,14.5
08:08:56.898,90,132.0,1974.0,55.0,34.0,25.97,83.5,20.0,14.1,14.5
08:08:56.988,90,132.0,1974.0,55.0,34.0,25.97,83.5,20.0,14.1,14.5
08:08:57.048,90,132.0,1974.0,55.0,34.0,27.77,83.5,20.0,14.1,14.5
08:08:57.136,90,132.0,1974.0,55.0,34.0,27.77,31.0,20.0,14.1,14.5
08:08:57.197,90,132.0,1974.0,55.0,34.0,27.77,31.0,20.0,14.1,14.5
08:08:57.286,90,132.0,1974.0,55.0,34.0,27.77,31.0,20.0,14.1,14.5
08:08:57.376,90,132.0,1974.0,55.0,34.0,27.77,31.0,20.0,14.1,14.5
08:08:57.437,90,132.0,1974.0,55.0,34.0,27.77,31.0,20.0,14.1,14.5
08:08:57.497,90,98.0,1974.0,55.0,34.0,27.77,31.0,20.0,14.1,14.5
08:08:57.587,90,98.0,1424.0,55.0,34.0,27.77,31.0,20.0,14.1,14.5
08:08:57.648,90,98.0,1424.0,55.0,34.0,27.77,31.0,20.0,14.1,14.5
08:08:57.736,90,98.0,1424.0,55.0,35.0,27.77,31.0,20.0,14.1,14.5
08:08:57.827,90,98.0,1424.0,55.0,35.0,19.08,31.0,20.0,14.1,14.5
08:08:57.887,90,98.0,1424.0,55.0,35.0,19.08,82.7,20.0,14.1,14.5
08:08:57.976,90,98.0,1424.0,55.0,35.0,19.08,82.7,20.0,14.1,14.5
08:08:58.076,90,98.0,1424.0,55.0,35.0,19.08,82.7,20.0,14.1,14.5
08:08:58.155,90,98.0,1424.0,55.0,35.0,19.08,82.7,20.0,14.1,14.5
08:08:58.246,90,98.0,1424.0,55.0,35.0,19.08,82.7,20.0,14.1,14.5
08:08:58.308,90,106.0,1424.0,55.0,35.0,19.08,82.7,20.0,14.1,14.5
08:08:58.396,90,106.0,1412.0,55.0,35.0,19.08,82.7,20.0,14.1,14.5
08:08:58.457,90,106.0,1412.0,55.0,35.0,19.08,82.7,20.0,14.1,14.5
08:08:58.547,90,106.0,1412.0,55.0,34.0,19.08,82.7,20.0,14.1,14.5
08:08:58.609,90,106.0,1412.0,55.0,34.0,20.24,82.7,20.0,14.1,14.5
08:08:58.697,90,106.0,1412.0,55.0,34.0,20.24,83.5,20.0,14.1,14.5
08:08:58.758,90,106.0,1412.0,55.0,34.0,20.24,83.5,20.0,14.1,14.5
08:08:58.847,90,106.0,1412.0,55.0,34.0,20.24,83.5,20.0,14.1,14.5
08:08:58.908,90,106.0,1412.0,55.0,34.0,20.24,83.5,20.0,14.1,14.5
08:08:58.996,90,106.0,1412.0,55.0,34.0,20.24,83.5,20.0,14.1,14.5
08:08:59.057,90,123.0,1412.0,55.0,34.0,20.24,83.5,20.0,14.1,14.5
08:08:59.147,90,123.0,1448.0,55.0,34.0,20.24,83.5,20.0,14.1,14.5
08:08:59.207,90,123.0,1448.0,56.0,34.0,20.24,83.5,20.0,14.1,14.5
